x-axis,1
second,Volt
-0.00024501,-0.0125377
-0.000245005,-0.0125377
-0.000245,-0.0125377
-0.000244995,-0.0125377
-0.00024499,-0.0205779
-0.000244985,-0.0125377
-0.00024498,-0.0125377
-0.000244975,-0.0125377
-0.00024497,-0.0125377
-0.000244965,-0.0125377
-0.00024496,-0.0125377
-0.000244955,-0.0125377
-0.00024495,-0.0205779
-0.000244945,-0.0125377
-0.00024494,-0.0125377
-0.000244935,-0.00449747
-0.00024493,-0.0125377
-0.000244925,-0.0125377
-0.00024492,-0.0125377
-0.000244915,-0.0125377
-0.00024491,-0.0205779
-0.000244905,-0.0125377
-0.0002449,-0.0205779
-0.000244895,-0.0205779
-0.00024489,-0.0125377
-0.000244885,-0.0125377
-0.00024488,-0.0125377
-0.000244875,-0.0125377
-0.00024487,-0.0125377
-0.000244865,-0.0125377
-0.00024486,-0.0125377
-0.000244855,-0.0125377
-0.00024485,-0.0125377
-0.000244845,-0.0125377
-0.00024484,-0.0125377
-0.000244835,-0.0125377
-0.00024483,-0.0125377
-0.000244825,-0.0125377
-0.00024482,-0.0125377
-0.000244815,-0.0125377
-0.00024481,-0.0125377
-0.000244805,-0.0125377
-0.0002448,-0.0125377
-0.000244795,-0.0125377
-0.00024479,-0.0125377
-0.000244785,-0.0125377
-0.00024478,-0.0125377
-0.000244775,-0.0125377
-0.00024477,-0.0125377
-0.000244765,-0.0125377
-0.00024476,-0.0125377
-0.000244755,-0.0125377
-0.00024475,-0.0205779
-0.000244745,-0.0125377
-0.00024474,-0.0125377
-0.000244735,-0.0205779
-0.00024473,-0.0125377
-0.000244725,-0.0125377
-0.00024472,-0.0125377
-0.000244715,-0.0125377
-0.00024471,-0.0205779
-0.000244705,-0.0125377
-0.0002447,-0.0125377
-0.000244695,-0.0125377
-0.00024469,-0.0125377
-0.000244685,-0.0125377
-0.00024468,-0.0205779
-0.000244675,-0.0125377
-0.00024467,-0.0205779
-0.000244665,-0.0125377
-0.00024466,-0.0125377
-0.000244655,-0.0125377
-0.00024465,-0.0125377
-0.000244645,-0.0125377
-0.00024464,-0.0205779
-0.000244635,-0.0125377
-0.00024463,-0.0205779
-0.000244625,-0.0125377
-0.00024462,-0.0125377
-0.000244615,-0.0205779
-0.00024461,-0.00449747
-0.000244605,-0.0125377
-0.0002446,-0.0125377
-0.000244595,-0.0125377
-0.00024459,-0.0125377
-0.000244585,-0.00449747
-0.00024458,-0.0125377
-0.000244575,-0.0125377
-0.00024457,-0.0125377
-0.000244565,-0.0125377
-0.00024456,-0.0125377
-0.000244555,-0.0125377
-0.00024455,-0.0125377
-0.000244545,-0.0125377
-0.00024454,-0.0125377
-0.000244535,-0.0205779
-0.00024453,-0.0125377
-0.000244525,-0.0125377
-0.00024452,-0.0125377
-0.000244515,-0.0125377
-0.00024451,-0.0125377
-0.000244505,-0.0125377
-0.0002445,-0.0205779
-0.000244495,-0.0125377
-0.00024449,-0.0125377
-0.000244485,-0.0125377
-0.00024448,-0.0125377
-0.000244475,-0.0125377
-0.00024447,-0.0125377
-0.000244465,-0.0205779
-0.00024446,-0.0125377
-0.000244455,-0.0125377
-0.00024445,-0.0125377
-0.000244445,-0.0125377
-0.00024444,-0.0205779
-0.000244435,-0.0125377
-0.00024443,-0.0205779
-0.000244425,-0.0125377
-0.00024442,-0.0125377
-0.000244415,-0.0125377
-0.00024441,-0.0205779
-0.000244405,-0.0125377
-0.0002444,-0.0125377
-0.000244395,-0.0125377
-0.00024439,-0.0205779
-0.000244385,-0.0125377
-0.00024438,-0.0125377
-0.000244375,-0.0125377
-0.00024437,-0.0125377
-0.000244365,-0.0125377
-0.00024436,-0.0205779
-0.000244355,-0.0125377
-0.00024435,-0.0205779
-0.000244345,-0.00449747
-0.00024434,-0.0125377
-0.000244335,-0.0125377
-0.00024433,-0.0125377
-0.000244325,-0.0125377
-0.00024432,-0.0125377
-0.000244315,-0.0125377
-0.00024431,-0.0205779
-0.000244305,-0.0125377
-0.0002443,-0.0125377
-0.000244295,-0.0205779
-0.00024429,-0.0125377
-0.000244285,-0.0125377
-0.00024428,-0.0125377
-0.000244275,-0.0125377
-0.00024427,-0.0125377
-0.000244265,-0.0125377
-0.00024426,-0.0125377
-0.000244255,-0.0125377
-0.00024425,-0.0125377
-0.000244245,-0.00449747
-0.00024424,-0.0205779
-0.000244235,-0.0125377
-0.00024423,-0.0125377
-0.000244225,-0.0125377
-0.00024422,-0.0125377
-0.000244215,-0.0125377
-0.00024421,-0.0125377
-0.000244205,-0.0125377
-0.0002442,-0.0125377
-0.000244195,-0.0205779
-0.00024419,-0.0205779
-0.000244185,-0.0125377
-0.00024418,-0.0125377
-0.000244175,-0.0125377
-0.00024417,-0.00449747
-0.000244165,-0.0125377
-0.00024416,-0.0125377
-0.000244155,-0.0125377
-0.00024415,-0.0205779
-0.000244145,-0.0125377
-0.00024414,-0.0125377
-0.000244135,-0.0125377
-0.00024413,-0.0125377
-0.000244125,-0.0125377
-0.00024412,-0.0205779
-0.000244115,-0.0125377
-0.00024411,-0.0125377
-0.000244105,-0.00449747
-0.0002441,-0.0125377
-0.000244095,-0.0125377
-0.00024409,-0.0125377
-0.000244085,-0.0125377
-0.00024408,-0.0205779
-0.000244075,-0.0125377
-0.00024407,-0.0125377
-0.000244065,-0.0205779
-0.00024406,-0.0125377
-0.000244055,-0.0125377
-0.00024405,-0.0125377
-0.000244045,-0.00449747
-0.00024404,-0.0125377
-0.000244035,-0.0125377
-0.00024403,-0.0205779
-0.000244025,-0.0125377
-0.00024402,-0.0125377
-0.000244015,-0.0205779
-0.00024401,-0.0125377
-0.000244005,-0.0125377
-0.000244,-0.0125377
-0.000243995,-0.0125377
-0.00024399,-0.0205779
-0.000243985,-0.0205779
-0.00024398,-0.0125377
-0.000243975,-0.0125377
-0.00024397,-0.0125377
-0.000243965,-0.0125377
-0.00024396,-0.0125377
-0.000243955,-0.0125377
-0.00024395,-0.0205779
-0.000243945,-0.00449747
-0.00024394,-0.0125377
-0.000243935,-0.0125377
-0.00024393,-0.0125377
-0.000243925,-0.00449747
-0.00024392,-0.0125377
-0.000243915,-0.0125377
-0.00024391,-0.0125377
-0.000243905,-0.00449747
-0.0002439,-0.0125377
-0.000243895,-0.0205779
-0.00024389,-0.0125377
-0.000243885,-0.0125377
-0.00024388,-0.0125377
-0.000243875,-0.0125377
-0.00024387,-0.0205779
-0.000243865,-0.0125377
-0.00024386,-0.0205779
-0.000243855,-0.0125377
-0.00024385,-0.0125377
-0.000243845,-0.0125377
-0.00024384,-0.0125377
-0.000243835,-0.0125377
-0.00024383,-0.0205779
-0.000243825,-0.0125377
-0.00024382,-0.0125377
-0.000243815,-0.0205779
-0.00024381,-0.0125377
-0.000243805,-0.0205779
-0.0002438,-0.0125377
-0.000243795,-0.0125377
-0.00024379,-0.0205779
-0.000243785,-0.0125377
-0.00024378,-0.0125377
-0.000243775,-0.0125377
-0.00024377,-0.0125377
-0.000243765,-0.0125377
-0.00024376,-0.0125377
-0.000243755,-0.0125377
-0.00024375,-0.0205779
-0.000243745,-0.0125377
-0.00024374,-0.0125377
-0.000243735,-0.0205779
-0.00024373,-0.0125377
-0.000243725,-0.0125377
-0.00024372,-0.0125377
-0.000243715,-0.0125377
-0.00024371,-0.0205779
-0.000243705,-0.0125377
-0.0002437,-0.0125377
-0.000243695,-0.0125377
-0.00024369,-0.0125377
-0.000243685,-0.0125377
-0.00024368,-0.0125377
-0.000243675,-0.0125377
-0.00024367,-0.0125377
-0.000243665,-0.0205779
-0.00024366,-0.0125377
-0.000243655,-0.0205779
-0.00024365,-0.0125377
-0.000243645,-0.0125377
-0.00024364,-0.0125377
-0.000243635,-0.0125377
-0.00024363,-0.0125377
-0.000243625,-0.0125377
-0.00024362,-0.0125377
-0.000243615,-0.0125377
-0.00024361,-0.0125377
-0.000243605,-0.0125377
-0.0002436,-0.0125377
-0.000243595,-0.0125377
-0.00024359,-0.0125377
-0.000243585,-0.0125377
-0.00024358,-0.00449747
-0.000243575,-0.0205779
-0.00024357,-0.0125377
-0.000243565,-0.0125377
-0.00024356,-0.0125377
-0.000243555,-0.0125377
-0.00024355,-0.0125377
-0.000243545,-0.0125377
-0.00024354,-0.0125377
-0.000243535,-0.0205779
-0.00024353,-0.0125377
-0.000243525,-0.0125377
-0.00024352,-0.0125377
-0.000243515,-0.0125377
-0.00024351,-0.0125377
-0.000243505,-0.0125377
-0.0002435,-0.0125377
-0.000243495,-0.0205779
-0.00024349,-0.0125377
-0.000243485,-0.0125377
-0.00024348,-0.0125377
-0.000243475,-0.0125377
-0.00024347,-0.0205779
-0.000243465,-0.0125377
-0.00024346,-0.0125377
-0.000243455,-0.0125377
-0.00024345,-0.0125377
-0.000243445,-0.0125377
-0.00024344,-0.0125377
-0.000243435,-0.0125377
-0.00024343,-0.0205779
-0.000243425,-0.00449747
-0.00024342,-0.0205779
-0.000243415,-0.0125377
-0.00024341,-0.0125377
-0.000243405,-0.0125377
-0.0002434,-0.0125377
-0.000243395,-0.0125377
-0.00024339,-0.0205779
-0.000243385,-0.0125377
-0.00024338,-0.0125377
-0.000243375,-0.0125377
-0.00024337,-0.0125377
-0.000243365,-0.0125377
-0.00024336,-0.0125377
-0.000243355,-0.0125377
-0.00024335,-0.0125377
-0.000243345,-0.00449747
-0.00024334,-0.0125377
-0.000243335,-0.0125377
-0.00024333,-0.0125377
-0.000243325,-0.0125377
-0.00024332,-0.0125377
-0.000243315,-0.0205779
-0.00024331,-0.0205779
-0.000243305,-0.0125377
-0.0002433,-0.0125377
-0.000243295,-0.00449747
-0.00024329,-0.0125377
-0.000243285,-0.0125377
-0.00024328,-0.0125377
-0.000243275,-0.0125377
-0.00024327,-0.00449747
-0.000243265,-0.0125377
-0.00024326,-0.0125377
-0.000243255,-0.0125377
-0.00024325,-0.0125377
-0.000243245,-0.0125377
-0.00024324,-0.0125377
-0.000243235,-0.0125377
-0.00024323,-0.0125377
-0.000243225,-0.0205779
-0.00024322,-0.0125377
-0.000243215,-0.0125377
-0.00024321,-0.0125377
-0.000243205,-0.0125377
-0.0002432,-0.0205779
-0.000243195,-0.0125377
-0.00024319,-0.0205779
-0.000243185,-0.0125377
-0.00024318,-0.0125377
-0.000243175,-0.0205779
-0.00024317,-0.0125377
-0.000243165,-0.0125377
-0.00024316,-0.0205779
-0.000243155,-0.0125377
-0.00024315,-0.0205779
-0.000243145,-0.0125377
-0.00024314,-0.0125377
-0.000243135,-0.0205779
-0.00024313,-0.0205779
-0.000243125,-0.0125377
-0.00024312,-0.0205779
-0.000243115,-0.0125377
-0.00024311,-0.0205779
-0.000243105,-0.0125377
-0.0002431,-0.0125377
-0.000243095,-0.0125377
-0.00024309,-0.0125377
-0.000243085,-0.0125377
-0.00024308,-0.0125377
-0.000243075,-0.0125377
-0.00024307,-0.0125377
-0.000243065,-0.0125377
-0.00024306,-0.0125377
-0.000243055,-0.0125377
-0.00024305,-0.0125377
-0.000243045,-0.0125377
-0.00024304,-0.0125377
-0.000243035,-0.0125377
-0.00024303,-0.0125377
-0.000243025,-0.0125377
-0.00024302,-0.0125377
-0.000243015,-0.0125377
-0.00024301,-0.0125377
-0.000243005,-0.0125377
-0.000243,-0.0205779
-0.000242995,-0.0125377
-0.00024299,-0.0205779
-0.000242985,-0.0125377
-0.00024298,-0.0125377
-0.000242975,-0.0125377
-0.00024297,-0.0125377
-0.000242965,-0.0125377
-0.00024296,-0.0125377
-0.000242955,-0.0125377
-0.00024295,-0.0205779
-0.000242945,-0.0125377
-0.00024294,-0.0205779
-0.000242935,-0.0125377
-0.00024293,-0.0125377
-0.000242925,-0.0125377
-0.00024292,-0.0125377
-0.000242915,-0.0125377
-0.00024291,-0.0125377
-0.000242905,-0.0125377
-0.0002429,-0.0125377
-0.000242895,-0.0205779
-0.00024289,-0.0125377
-0.000242885,-0.0125377
-0.00024288,-0.0125377
-0.000242875,-0.0125377
-0.00024287,-0.0125377
-0.000242865,-0.0205779
-0.00024286,-0.00449747
-0.000242855,-0.0125377
-0.00024285,-0.0125377
-0.000242845,-0.0125377
-0.00024284,-0.00449747
-0.000242835,-0.0125377
-0.00024283,-0.0125377
-0.000242825,-0.0125377
-0.00024282,-0.0125377
-0.000242815,-0.0125377
-0.00024281,-0.00449747
-0.000242805,-0.0125377
-0.0002428,-0.0125377
-0.000242795,-0.0125377
-0.00024279,-0.0125377
-0.000242785,-0.0125377
-0.00024278,-0.00449747
-0.000242775,-0.0125377
-0.00024277,-0.0125377
-0.000242765,-0.0125377
-0.00024276,-0.0125377
-0.000242755,-0.0125377
-0.00024275,-0.0125377
-0.000242745,-0.0125377
-0.00024274,-0.0205779
-0.000242735,-0.0125377
-0.00024273,-0.0125377
-0.000242725,-0.0125377
-0.00024272,-0.0205779
-0.000242715,-0.00449747
-0.00024271,-0.0205779
-0.000242705,-0.0125377
-0.0002427,-0.0125377
-0.000242695,-0.0125377
-0.00024269,-0.0125377
-0.000242685,-0.0125377
-0.00024268,-0.0125377
-0.000242675,-0.0125377
-0.00024267,-0.0205779
-0.000242665,-0.0125377
-0.00024266,-0.0125377
-0.000242655,-0.0125377
-0.00024265,-0.0125377
-0.000242645,-0.0125377
-0.00024264,-0.00449747
-0.000242635,-0.0125377
-0.00024263,-0.0125377
-0.000242625,-0.0125377
-0.00024262,-0.0125377
-0.000242615,-0.0125377
-0.00024261,-0.0125377
-0.000242605,-0.00449747
-0.0002426,-0.0125377
-0.000242595,-0.0205779
-0.00024259,-0.0125377
-0.000242585,-0.0125377
-0.00024258,-0.0125377
-0.000242575,-0.0125377
-0.00024257,-0.0125377
-0.000242565,-0.0125377
-0.00024256,-0.0125377
-0.000242555,-0.0125377
-0.00024255,-0.0125377
-0.000242545,-0.0125377
-0.00024254,-0.0125377
-0.000242535,-0.0205779
-0.00024253,-0.00449747
-0.000242525,-0.0125377
-0.00024252,-0.0125377
-0.000242515,-0.0125377
-0.00024251,-0.0125377
-0.000242505,-0.00449747
-0.0002425,-0.0125377
-0.000242495,-0.0125377
-0.00024249,-0.0205779
-0.000242485,-0.0125377
-0.00024248,-0.0125377
-0.000242475,-0.0125377
-0.00024247,-0.0125377
-0.000242465,-0.00449747
-0.00024246,-0.0125377
-0.000242455,-0.0125377
-0.00024245,-0.00449747
-0.000242445,-0.0125377
-0.00024244,-0.0125377
-0.000242435,-0.0125377
-0.00024243,-0.0125377
-0.000242425,-0.0125377
-0.00024242,-0.0125377
-0.000242415,-0.0205779
-0.00024241,-0.00449747
-0.000242405,-0.0125377
-0.0002424,-0.0205779
-0.000242395,-0.0125377
-0.00024239,-0.0125377
-0.000242385,-0.0125377
-0.00024238,-0.0125377
-0.000242375,-0.0205779
-0.00024237,-0.0125377
-0.000242365,-0.0125377
-0.00024236,-0.0125377
-0.000242355,-0.0125377
-0.00024235,-0.0125377
-0.000242345,-0.0125377
-0.00024234,-0.00449747
-0.000242335,-0.0125377
-0.00024233,-0.00449747
-0.000242325,-0.0125377
-0.00024232,-0.0125377
-0.000242315,-0.00449747
-0.00024231,-0.0205779
-0.000242305,-0.00449747
-0.0002423,-0.00449747
-0.000242295,-0.0125377
-0.00024229,-0.0125377
-0.000242285,-0.0125377
-0.00024228,-0.0125377
-0.000242275,-0.0125377
-0.00024227,-0.0205779
-0.000242265,-0.0125377
-0.00024226,-0.0125377
-0.000242255,-0.0125377
-0.00024225,-0.00449747
-0.000242245,-0.00449747
-0.00024224,-0.0125377
-0.000242235,-0.00449747
-0.00024223,-0.0125377
-0.000242225,-0.00449747
-0.00024222,-0.00449747
-0.000242215,-0.0125377
-0.00024221,-0.00449747
-0.000242205,-0.0125377
-0.0002422,-0.0125377
-0.000242195,-0.0125377
-0.00024219,-0.0125377
-0.000242185,-0.0125377
-0.00024218,-0.0125377
-0.000242175,-0.0125377
-0.00024217,-0.00449747
-0.000242165,-0.0125377
-0.00024216,-0.0125377
-0.000242155,-0.0125377
-0.00024215,-0.0205779
-0.000242145,-0.0125377
-0.00024214,-0.00449747
-0.000242135,-0.0125377
-0.00024213,-0.00449747
-0.000242125,-0.0125377
-0.00024212,-0.0125377
-0.000242115,-0.00449747
-0.00024211,-0.0125377
-0.000242105,-0.0125377
-0.0002421,-0.00449747
-0.000242095,-0.0205779
-0.00024209,-0.00449747
-0.000242085,-0.0125377
-0.00024208,-0.0125377
-0.000242075,-0.00449747
-0.00024207,-0.0125377
-0.000242065,-0.0125377
-0.00024206,-0.00449747
-0.000242055,-0.00449747
-0.00024205,-0.0125377
-0.000242045,-0.00449747
-0.00024204,-0.0125377
-0.000242035,-0.0125377
-0.00024203,-0.00449747
-0.000242025,-0.00449747
-0.00024202,-0.0125377
-0.000242015,-0.00449747
-0.00024201,-0.00449747
-0.000242005,-0.00449747
-0.000242,-0.00449747
-0.000241995,-0.0125377
-0.00024199,-0.00449747
-0.000241985,-0.0125377
-0.00024198,-0.0125377
-0.000241975,-0.0125377
-0.00024197,-0.00449747
-0.000241965,-0.00449747
-0.00024196,-0.0125377
-0.000241955,-0.0125377
-0.00024195,-0.00449747
-0.000241945,-0.0125377
-0.00024194,-0.00449747
-0.000241935,-0.00449747
-0.00024193,-0.00449747
-0.000241925,-0.00449747
-0.00024192,-0.0125377
-0.000241915,-0.00449747
-0.00024191,-0.0125377
-0.000241905,-0.00449747
-0.0002419,-0.00449747
-0.000241895,-0.00449747
-0.00024189,-0.0125377
-0.000241885,-0.0125377
-0.00024188,-0.0125377
-0.000241875,0.00354272
-0.00024187,-0.00449747
-0.000241865,-0.00449747
-0.00024186,-0.00449747
-0.000241855,-0.00449747
-0.00024185,-0.00449747
-0.000241845,-0.00449747
-0.00024184,-0.00449747
-0.000241835,-0.00449747
-0.00024183,-0.0125377
-0.000241825,-0.00449747
-0.00024182,-0.00449747
-0.000241815,0.00354272
-0.00024181,-0.00449747
-0.000241805,-0.00449747
-0.0002418,-0.00449747
-0.000241795,-0.00449747
-0.00024179,-0.0125377
-0.000241785,-0.00449747
-0.00024178,0.00354272
-0.000241775,0.00354272
-0.00024177,-0.0125377
-0.000241765,-0.00449747
-0.00024176,-0.00449747
-0.000241755,0.0115829
-0.00024175,0.0115829
-0.000241745,0.00354272
-0.00024174,0.00354272
-0.000241735,0.00354272
-0.00024173,-0.00449747
-0.000241725,0.00354272
-0.00024172,-0.00449747
-0.000241715,0.00354272
-0.00024171,0.0115829
-0.000241705,0.0196231
-0.0002417,0.00354272
-0.000241695,0.0115829
-0.00024169,-0.00449747
-0.000241685,0.00354272
-0.00024168,0.00354272
-0.000241675,0.00354272
-0.00024167,0.0196231
-0.000241665,0.0196231
-0.00024166,0.0115829
-0.000241655,0.0115829
-0.00024165,0.0115829
-0.000241645,0.0196231
-0.00024164,0.0276633
-0.000241635,0.0196231
-0.00024163,0.0196231
-0.000241625,0.0276633
-0.00024162,0.0437437
-0.000241615,0.0598241
-0.00024161,0.0598241
-0.000241605,0.0598241
-0.0002416,0.0517839
-0.000241595,0.0357035
-0.00024159,0.0437437
-0.000241585,0.0598241
-0.00024158,0.0759045
-0.000241575,0.0839447
-0.00024157,0.100025
-0.000241565,0.132186
-0.00024156,0.132186
-0.000241555,0.116105
-0.00024155,0.0919849
-0.000241545,0.100025
-0.00024154,0.116105
-0.000241535,0.148266
-0.00024153,0.188467
-0.000241525,0.212588
-0.00024152,0.236709
-0.000241515,0.244749
-0.00024151,0.244749
-0.000241505,0.260829
-0.0002415,0.268869
-0.000241495,0.260829
-0.00024149,0.252789
-0.000241485,0.260829
-0.00024148,0.244749
-0.000241475,0.244749
-0.00024147,0.244749
-0.000241465,0.268869
-0.00024146,0.29299
-0.000241455,0.325151
-0.00024145,0.349271
-0.000241445,0.373392
-0.00024144,0.389472
-0.000241435,0.413593
-0.00024143,0.429673
-0.000241425,0.453794
-0.00024142,0.469874
-0.000241415,0.477915
-0.00024141,0.477915
-0.000241405,0.493995
-0.0002414,0.502035
-0.000241395,0.510075
-0.00024139,0.518116
-0.000241385,0.526156
-0.00024138,0.518116
-0.000241375,0.526156
-0.00024137,0.526156
-0.000241365,0.518116
-0.00024136,0.510075
-0.000241355,0.485955
-0.00024135,0.469874
-0.000241345,0.453794
-0.00024134,0.469874
-0.000241335,0.477915
-0.00024133,0.493995
-0.000241325,0.510075
-0.00024132,0.510075
-0.000241315,0.477915
-0.00024131,0.405553
-0.000241305,0.325151
-0.0002413,0.28495
-0.000241295,0.244749
-0.00024129,0.204548
-0.000241285,0.196508
-0.00024128,0.140226
-0.000241275,0.116105
-0.00024127,0.0919849
-0.000241265,0.0759045
-0.00024126,0.0678643
-0.000241255,0.0357035
-0.00024125,0.0437437
-0.000241245,0.0437437
-0.00024124,0.0357035
-0.000241235,0.0437437
-0.00024123,0.0357035
-0.000241225,0.0357035
-0.00024122,0.0276633
-0.000241215,0.0276633
-0.00024121,0.0276633
-0.000241205,0.0357035
-0.0002412,0.0517839
-0.000241195,0.0517839
-0.00024119,0.0598241
-0.000241185,0.0598241
-0.00024118,0.0517839
-0.000241175,0.0276633
-0.00024117,0.0196231
-0.000241165,0.0196231
-0.00024116,0.0115829
-0.000241155,0.0196231
-0.00024115,0.0196231
-0.000241145,0.0357035
-0.00024114,0.0437437
-0.000241135,0.0517839
-0.00024113,0.0517839
-0.000241125,0.0276633
-0.00024112,0.00354272
-0.000241115,0.00354272
-0.00024111,0.0196231
-0.000241105,0.0357035
-0.0002411,0.0517839
-0.000241095,0.0517839
-0.00024109,0.0357035
-0.000241085,0.0115829
-0.00024108,0.00354272
-0.000241075,0.00354272
-0.00024107,0.0115829
-0.000241065,0.0276633
-0.00024106,0.0357035
-0.000241055,0.0276633
-0.00024105,0.0115829
-0.000241045,0.00354272
-0.00024104,0.0115829
-0.000241035,0.0276633
-0.00024103,0.0196231
-0.000241025,0.0115829
-0.00024102,0.0115829
-0.000241015,0.0115829
-0.00024101,0.0115829
-0.000241005,0.0115829
-0.000241,0.0115829
-0.000240995,0.0115829
-0.00024099,-0.00449747
-0.000240985,0.0115829
-0.00024098,0.0115829
-0.000240975,0.0115829
-0.00024097,0.0115829
-0.000240965,0.00354272
-0.00024096,0.0115829
-0.000240955,0.00354272
-0.00024095,0.00354272
-0.000240945,0.00354272
-0.00024094,0.00354272
-0.000240935,0.00354272
-0.00024093,0.0115829
-0.000240925,0.00354272
-0.00024092,0.00354272
-0.000240915,0.00354272
-0.00024091,0.00354272
-0.000240905,0.0115829
-0.0002409,0.00354272
-0.000240895,0.00354272
-0.00024089,0.00354272
-0.000240885,0.00354272
-0.00024088,0.00354272
-0.000240875,0.00354272
-0.00024087,0.0115829
-0.000240865,0.00354272
-0.00024086,0.00354272
-0.000240855,-0.00449747
-0.00024085,0.00354272
-0.000240845,-0.00449747
-0.00024084,-0.00449747
-0.000240835,0.00354272
-0.00024083,-0.00449747
-0.000240825,0.00354272
-0.00024082,0.0115829
-0.000240815,-0.00449747
-0.00024081,0.00354272
-0.000240805,0.00354272
-0.0002408,0.00354272
-0.000240795,0.00354272
-0.00024079,0.00354272
-0.000240785,-0.00449747
-0.00024078,0.00354272
-0.000240775,-0.00449747
-0.00024077,0.00354272
-0.000240765,0.00354272
-0.00024076,0.00354272
-0.000240755,0.00354272
-0.00024075,0.00354272
-0.000240745,-0.00449747
-0.00024074,-0.00449747
-0.000240735,0.00354272
-0.00024073,-0.00449747
-0.000240725,0.00354272
-0.00024072,0.00354272
-0.000240715,0.00354272
-0.00024071,-0.00449747
-0.000240705,0.00354272
-0.0002407,0.00354272
-0.000240695,0.00354272
-0.00024069,0.00354272
-0.000240685,0.00354272
-0.00024068,-0.00449747
-0.000240675,0.00354272
-0.00024067,-0.00449747
-0.000240665,0.00354272
-0.00024066,-0.00449747
-0.000240655,0.00354272
-0.00024065,-0.00449747
-0.000240645,-0.00449747
-0.00024064,-0.00449747
-0.000240635,-0.00449747
-0.00024063,-0.00449747
-0.000240625,-0.00449747
-0.00024062,0.00354272
-0.000240615,-0.00449747
-0.00024061,-0.00449747
-0.000240605,0.00354272
-0.0002406,0.00354272
-0.000240595,-0.00449747
-0.00024059,0.00354272
-0.000240585,0.00354272
-0.00024058,-0.00449747
-0.000240575,0.00354272
-0.00024057,0.00354272
-0.000240565,-0.00449747
-0.00024056,0.00354272
-0.000240555,-0.00449747
-0.00024055,-0.00449747
-0.000240545,0.00354272
-0.00024054,-0.00449747
-0.000240535,-0.00449747
-0.00024053,-0.00449747
-0.000240525,0.00354272
-0.00024052,-0.00449747
-0.000240515,-0.00449747
-0.00024051,0.00354272
-0.000240505,-0.00449747
-0.0002405,0.00354272
-0.000240495,-0.00449747
-0.00024049,-0.00449747
-0.000240485,-0.00449747
-0.00024048,-0.00449747
-0.000240475,-0.00449747
-0.00024047,-0.00449747
-0.000240465,-0.00449747
-0.00024046,-0.00449747
-0.000240455,-0.00449747
-0.00024045,-0.00449747
-0.000240445,-0.00449747
-0.00024044,-0.00449747
-0.000240435,-0.00449747
-0.00024043,-0.00449747
-0.000240425,-0.00449747
-0.00024042,-0.00449747
-0.000240415,-0.00449747
-0.00024041,-0.00449747
